_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2d25f0a5bc6c426c0a8c,Harry Potter and the Prisoner of Azkaban,2004,142 min,"Adventure, Family, Fantasy",7.9,1.6095415323142759,"Harry Potter, Ron and Hermione return to Hogwarts School of Witchcraft and Wizardry for their third year of study, where they delve into the mystery surrounding an escaped prisoner who poses a dangerous threat to the young wizard.",82.0,Alfonso Cuarón,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Richard Griffiths']",552493,2022-04-17 15:07:17.267,2022-04-17 15:07:17.267
625c2e2af0a5bc6c426c0dfe,Harry Potter and the Sorcerer's Stone,2001,152 min,"Adventure, Family, Fantasy",7.6,4.3078390977915095,"An orphaned boy enrolls in a school of wizardry, where he learns the truth about himself, his family and the terrible evil that haunts the magical world.",64.0,Chris Columbus,"['Daniel Radcliffe', 'Rupert Grint', 'Richard Harris', 'Maggie Smith']",658185,2022-04-17 15:11:38.799,2022-04-17 15:11:38.799
625c2c08f0a5bc6c426c07fc,Monty Python and the Holy Grail,1975,91 min,"Adventure, Comedy, Fantasy",8.2,1.2279592436887432,"King Arthur and his Knights of the Round Table embark on a surreal, low-budget search for the Holy Grail, encountering many, very silly obstacles.",91.0,Terry Gilliam,"['Terry Jones', 'Graham Chapman', 'John Cleese', 'Eric Idle']",500875,2022-04-17 15:02:32.109,2022-04-17 15:02:32.109
625c2e3af0a5bc6c426c0e5c,A Hard Day's Night,1964,87 min,"Comedy, Music, Musical",7.6,4.383807505325858,"Over two ""typical"" days in the life of The Beatles, the boys struggle to keep themselves and Sir Paul McCartney's mischievous grandfather in check while preparing for a live television performance.",96.0,Richard Lester,"['John Lennon', 'Paul McCartney', 'George Harrison', 'Ringo Starr']",40351,2022-04-17 15:11:54.332,2022-04-17 15:11:54.332
625c2df4f0a5bc6c426c0d1e,The Purple Rose of Cairo,1985,82 min,"Comedy, Fantasy, Romance",7.7,1.3199617820048914,"In New Jersey in 1935, a movie character walks off the screen and into the real world.",75.0,Woody Allen,"['Mia Farrow', 'Jeff Daniels', 'Danny Aiello', 'Irving Metzman']",47102,2022-04-17 15:10:44.076,2022-04-17 15:10:44.076
625c2d1ef0a5bc6c426c0a76,The Man from Earth,2007,87 min,"Drama, Fantasy, Mystery",7.9,0.40599835566297426,An impromptu goodbye party for Professor John Oldman becomes a mysterious interrogation after the retiring scholar reveals to his colleagues he has a longer and stranger past than they can imagine.,,Richard Schenkman,"['David Lee Smith', 'Tony Todd', 'John Billingsley', 'Ellen Crawford']",174125,2022-04-17 15:07:10.943,2022-04-17 15:07:10.943
625c2ddaf0a5bc6c426c0cb2,Harry Potter and the Goblet of Fire,2005,157 min,"Adventure, Family, Fantasy",7.7,0.5576747502305979,"Harry Potter finds himself competing in a hazardous tournament between rival schools of magic, but he is distracted by recurring nightmares.",81.0,Mike Newell,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Eric Sykes']",548619,2022-04-17 15:10:18.979,2022-04-17 15:10:18.979
625c2c35f0a5bc6c426c085c,Harry Potter and the Deathly Hallows: Part 2,2011,130 min,"Adventure, Drama, Fantasy",8.1,3.5987871565392346,"Harry, Ron, and Hermione search for Voldemort's remaining Horcruxes in their effort to destroy the Dark Lord as the final battle rages on at Hogwarts.",85.0,David Yates,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Michael Gambon']",764493,2022-04-17 15:03:17.139,2022-04-17 15:03:17.139
625c2dcff0a5bc6c426c0c7e,Harry Potter and the Deathly Hallows: Part 1,2010,146 min,"Adventure, Family, Fantasy",7.7,3.726908401834741,"As Harry, Ron, and Hermione race against time and evil to destroy the Horcruxes, they uncover the existence of the three most powerful objects in the wizarding world: the Deathly Hallows.",65.0,David Yates,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Bill Nighy']",479120,2022-04-17 15:10:07.707,2022-04-17 15:10:07.707
625c2cd7f0a5bc6c426c09c4,The Princess Bride,1987,98 min,"Adventure, Family, Fantasy",8.0,4.609968932014846,"While home sick in bed, a young boy's grandfather reads him the story of a farmboy-turned-pirate who encounters numerous obstacles, enemies and allies in his quest to be reunited with his true love.",77.0,Rob Reiner,"['Cary Elwes', 'Mandy Patinkin', 'Robin Wright', 'Chris Sarandon']",393899,2022-04-17 15:05:59.156,2022-04-17 15:05:59.156
625c2bcbf0a5bc6c426c0772,Star Wars: Episode VI - Return of the Jedi,1983,131 min,"Action, Adventure, Fantasy",8.3,2.875737100533411,"After a daring mission to rescue Han Solo from Jabba the Hutt, the Rebels dispatch to Endor to destroy the second Death Star. Meanwhile, Luke struggles to help Darth Vader back from the dark side without falling into the Emperor's trap.",58.0,Richard Marquand,"['Mark Hamill', 'Harrison Ford', 'Carrie Fisher', 'Billy Dee Williams']",950470,2022-04-17 15:01:31.739,2022-04-17 15:01:31.739
625c2ccbf0a5bc6c426c0988,Pirates of the Caribbean: The Curse of the Black Pearl,2003,143 min,"Action, Adventure, Fantasy",8.0,3.117927893239969,"Blacksmith Will Turner teams up with eccentric pirate ""Captain"" Jack Sparrow to save his love, the governor's daughter, from Jack's former pirate allies, who are now undead.",63.0,Gore Verbinski,"['Johnny Depp', 'Geoffrey Rush', 'Orlando Bloom', 'Keira Knightley']",1015122,2022-04-17 15:05:47.068,2022-04-17 15:05:47.068
625c2cd2f0a5bc6c426c09ba,Beauty and the Beast,1991,84 min,"Animation, Family, Fantasy",8.0,3.979512221766176,A prince cursed to spend his days as a hideous monster sets out to regain his humanity by earning a young woman's love.,95.0,Gary Trousdale,"['Kirk Wise', ""Paige O'Hara"", 'Robby Benson', 'Jesse Corti']",417178,2022-04-17 15:05:54.776,2022-04-17 15:05:54.776
625c2d7ef0a5bc6c426c0b80,The Curious Case of Benjamin Button,2008,166 min,"Drama, Fantasy, Romance",7.8,1.0792730632497038,"Tells the story of Benjamin Button, a man who starts aging backwards with consequences.",70.0,David Fincher,"['Brad Pitt', 'Cate Blanchett', 'Tilda Swinton', 'Julia Ormond']",589160,2022-04-17 15:08:46.147,2022-04-17 15:08:46.147
625c2d98f0a5bc6c426c0be4,Evil Dead II,1987,84 min,"Action, Comedy, Fantasy",7.8,4.940594361122529,The lone survivor of an onslaught of flesh-possessing spirits holes up in a cabin with a group of strangers while the demons continue their attack.,72.0,Sam Raimi,"['Bruce Campbell', 'Sarah Berry', 'Dan Hicks', 'Kassie Wesley DePaiva']",148359,2022-04-17 15:09:12.365,2022-04-17 15:09:12.365
625c2d63f0a5bc6c426c0b5a,The Hobbit: The Desolation of Smaug,2013,161 min,"Adventure, Fantasy",7.8,2.3199206160037344,"The dwarves, along with Bilbo Baggins and Gandalf the Grey, continue their quest to reclaim Erebor, their homeland, from Smaug. Bilbo Baggins is in possession of a mysterious and magical ring.",66.0,Peter Jackson,"['Ian McKellen', 'Martin Freeman', 'Richard Armitage', 'Ken Stott']",601408,2022-04-17 15:08:19.168,2022-04-17 15:08:19.168
625c2ccef0a5bc6c426c0998,Dancer in the Dark,2000,140 min,"Crime, Drama, Musical",8.0,2.603224951332841,"An East European girl travels to the United States with her young son, expecting it to be like a Hollywood film.",61.0,Lars von Trier,"['Björk', 'Catherine Deneuve', 'David Morse', 'Peter Stormare']",102285,2022-04-17 15:05:50.637,2022-04-17 15:05:50.637
625c2de4f0a5bc6c426c0ce2,Being John Malkovich,1999,113 min,"Comedy, Drama, Fantasy",7.7,3.614905349001077,A puppeteer discovers a portal that leads literally into the head of movie star John Malkovich.,90.0,Spike Jonze,"['John Cusack', 'Cameron Diaz', 'Catherine Keener', 'John Malkovich']",312542,2022-04-17 15:10:28.330,2022-04-17 15:10:28.330
625c2b62f0a5bc6c426c06ca,The Green Mile,1999,189 min,"Crime, Drama, Fantasy",8.6,0.08676333883240961,"The lives of guards on Death Row are affected by one of their charges: a black man accused of child murder and rape, yet who has a mysterious gift.",61.0,Frank Darabont,"['Tom Hanks', 'Michael Clarke Duncan', 'David Morse', 'Bonnie Hunt']",1147794,2022-04-17 14:59:46.061,2022-04-17 14:59:46.061
625c2da1f0a5bc6c426c0bf8,E.T. the Extra-Terrestrial,1982,115 min,"Family, Sci-Fi",7.8,4.52197288653216,A troubled child summons the courage to help a friendly alien escape Earth and return to his home world.,91.0,Steven Spielberg,"['Henry Thomas', 'Drew Barrymore', 'Peter Coyote', 'Dee Wallace']",372490,2022-04-17 15:09:21.975,2022-04-17 15:09:21.975
